// IC1284
17 19 11.2093 -35 37  0.1859
17 19 11.9989 -35 35 59.9945
17 19 19.5589 -35 34 45.1913
17 19 34.1432 -35 33 29.8389
17 19 49.7987 -35 32 20.7623
17 19 58.8007 -35 31 58.8034
17 20 12.1216 -35 33 42.4045
17 20 25.3326 -35 36  3.6749
17 20 37.6442 -35 38 56.3663
17 20 41.9975 -35 40  1.1993
17 20 48.4108 -35 42 14.1476
17 20 54.7829 -35 44 10.2869
17 21  1.4777 -35 46 59.8471
17 21  6.7648 -35 49 27.3660
17 21  7.1974 -35 49 58.8007
17 21  6.4833 -35 51 45.5466
17 21  3.1325 -35 55  9.5901
17 21  0.5782 -35 58 27.3715
17 21  0.0014 -36 00  0.0000
17 21  0.8665 -36 01  1.1938
17 21  5.1100 -36 02 57.3743
17 21  7.0944 -36 04 12.7267
17 21  7.1974 -36 04 58.8007
17 21  6.4833 -36 06  2.5900
17 21  4.4989 -36 07 27.3770
17 21  2.5214 -36 08 20.7294
17 21  0.0014 -36 09  0.0055
17 20 52.9770 -36 09 29.8059
17 20 44.1605 -36 09 54.9371
17 20 31.1966 -36 10  1.1993
17 20 30.9494 -36 08 42.7158
17 20 29.7272 -36 06  8.8934
17 20 26.9875 -36 03 13.0710
17 20 25.4768 -36 02 19.6774
17 20 24.0005 -36 01 58.8034
17 20 18.6378 -36 01 54.5874
17 20 12.4100 -36 01 54.5874
17 20  5.1384 -36 02 22.8497
17 19 58.8007 -36 02 59.9973
17 19 58.2994 -36 03 38.2022
17 19 59.1989 -36 04 59.8032
17 19 59.5216 -36 07 49.3359
17 19 59.3774 -36 09 26.6748
17 19 58.8007 -36 10  1.1993

// NGC6357
17 23 59.9986 -34 24  0.0055
17 23 51.5735 -34 23 58.7695
17 23 42.6471 -34 24 33.6923
17 23 37.0647 -34 25  1.6388
17 23 34.7987 -34 25  1.1993
17 23 33.3568 -34 24 44.1705
17 23 28.4610 -34 23  6.4334
17 23 23.0640 -34 21 39.1333
17 23 17.4815 -34 20 29.3289
17 23 16.8018 -34 19 58.8007
17 23 18.4909 -34 19 40.4398
17 23 28.4610 -34 19 22.9852
17 23 41.2807 -34 18 51.5506
17 23 47.8656 -34 18 23.6453
17 23 49.1977 -34 17 59.9973
17 23 48.5522 -34 16 28.4537
17 23 45.1671 -34 13 37.3828
17 23 42.6471 -34 11 17.7328
17 23 42.0016 -34 10  1.1993
17 23 41.2807 -34 08 33.6520
17 23 42.0016 -34 07 58.7979
17 23 46.5335 -34 07 30.8240
17 23 51.0722 -34 07  2.8912
17 23 55.8238 -34 06 59.4031
17 23 59.9986 -34 07  1.2021
17 24  6.2608 -34 07 20.3458
17 24 16.7390 -34 07 48.2510
17 24 23.1454 -34 08  5.7056
17 24 25.1985 -34 07 58.7979
17 24 26.2079 -34 06 24.4803
17 24 26.0294 -34 04 32.7768
17 24 25.0200 -34 03 19.4431
17 24 25.1985 -34 02 59.9973
17 24 29.2291 -34 02 16.6150
17 24 33.1224 -34 01 34.7159
17 24 39.0207 -34 01 13.7595
17 24 43.2024 -34 01  1.1938
17 24 52.3828 -34 01 10.2713
17 25  4.6944 -34 01 13.7595
17 25 12.0003 -34 01  1.1938
17 25 21.4348 -34 00 38.8779
17 25 28.8506 -34 00 14.4333
17 25 29.9973 -34 00  0.0000
17 25 29.3518 -33 59 29.0460
17 25 25.6439 -33 58 12.2516
17 25 21.2494 -33 56 20.5481
17 25 19.2375 -33 55 24.6689
17 25 19.2032 -33 55  1.1993
17 25 26.6533 -33 54 53.2480
17 25 43.2152 -33 55  0.2243
17 25 56.0280 -33 55 21.1807
17 26  4.6317 -33 55 42.1371
17 26  5.9981 -33 55 58.7952
17 26  5.6754 -33 56 34.4733
17 26  3.1210 -33 59 53.4906
17 26  0.0929 -34 05 21.6660
17 25 58.8020 -34 10  1.1993
17 25 58.0811 -34 12 17.0590
17 25 57.9025 -34 16 17.9755
17 25 59.0904 -34 19 33.4497
17 25 58.8020 -34 19 58.8007
17 25 57.3944 -34 20  4.8843
17 25 52.3201 -34 19 43.9279
17 25 45.4056 -34 19 40.4398
17 25 40.7982 -34 19 58.8007
17 25 41.1621 -34 20 18.8507
17 25 43.8950 -34 21 49.6115
17 25 48.9349 -34 23 44.8032
17 25 54.1946 -34 26  0.9650
17 25 55.1971 -34 27  0.0027
17 25 56.0280 -34 27 56.1566
17 25 55.8838 -34 29 16.4804
17 25 55.1971 -34 30  0.0000
17 25 52.6428 -34 30 15.8066
17 25 43.5379 -34 30 43.7393
17 25 34.6046 -34 30 57.7057
17 25 29.9973 -34 31  1.1938
17 25 15.1657 -34 29 40.9250
17 24 43.7791 -34 26 53.3423
17 24 17.9269 -34 25  1.6388
17 23 59.9986 -34 24  0.0055

// NGC6514
18 03  1.5491 -23 01 55.5968
18 03 12.1646 -23 04  7.1786
18 03 13.2495 -23 07 23.4151
18 03  6.1221 -23 09  0.8981
18 02 54.2432 -23 10  5.3055
18 02 43.5452 -23 11  9.7815
18 02 38.7593 -23 12 31.0666
18 02 28.0682 -23 13  2.7827
18 02 13.8478 -23 13  1.4163
18 02  4.4888 -23 08 38.9392
18 01 53.9420 -23 05 54.3846
18 01 45.7297 -23 03 26.3850
18 01 55.2740 -23 00 43.9934
18 01 53.0013 -22 58 32.9883
18 01 47.1373 -22 56 37.9683
18 01 56.7091 -22 53  6.5433
18 01 59.1948 -22 50  7.0061
18 01 59.3047 -22 47  7.2217
18 02 14.7130 -22 45 30.7411
18 02 26.5576 -22 43 53.8348
18 02 45.4541 -22 43 55.5583
18 02 57.2301 -22 45 18.2854
18 03  6.6234 -22 47 46.1407
18 03 10.0772 -22 51 18.8635
18 03  6.4449 -22 55 23.7350
18 02 58.0952 -22 58  6.5250
18 03  1.5491 -23 01 55.5968

// NGC6526
18 05 28.1754 -23 27 55.7652
18 05  7.9811 -23 27 22.5728
18 04 50.1627 -23 27  5.6126
18 04 37.0889 -23 26 32.4271
18 04 25.2512 -23 26 31.8846
18 04 14.5532 -23 27  4.0334
18 04  6.2036 -23 28 25.3185
18 03 57.8883 -23 27 52.1672
18 03 51.9832 -23 25 57.4287
18 03 54.4345 -23 22 41.4464
18 03 52.1274 -23 18 52.4913
18 03 43.8808 -23 16 57.5743
18 03 32.0018 -23 16 24.0935
18 03 23.6865 -23 17 45.2412
18 03 24.8058 -23 21  1.4433
18 03 28.2596 -23 25  6.8504
18 03 32.9013 -23 29 44.9899
18 03 35.2084 -23 33  1.2950
18 03 39.9257 -23 35 28.6766
18 03 44.6429 -23 37  7.0317
18 03 54.1805 -23 36 18.6095
18 03 55.2928 -23 39 18.4351
18 03 57.6343 -23 42  2.0146
18 04  5.9152 -23 44 29.5816
18 04 15.4184 -23 46 57.1829
18 04 36.8417 -23 47 14.5345
18 04 52.3187 -23 48  4.1377
18 05  1.8219 -23 49  9.8428
18 05 13.7421 -23 50 31.9176
18 05 28.0312 -23 49 10.5569
18 05 35.1929 -23 47 32.6413
18 05 36.3808 -23 43 43.8579
18 05 34.0050 -23 41 16.7303
18 05 20.9793 -23 38 16.6576
18 05 10.2470 -23 38 16.3692
18 05  7.9056 -23 36 21.8848
18 05  7.9468 -23 33  5.7582
18 05 17.4500 -23 32 33.3623
18 05 31.7047 -23 33  6.3693
18 05 49.5232 -23 33 23.0067
18 05 45.9938 -23 30 23.1812
18 05 40.0543 -23 28 12.3271
18 05 28.1754 -23 27 55.7652

// NGC6611
18 17 24.0033 -14 15  0.0000
18 17 22.3073 -14 14 32.6749
18 17 14.8572 -14 11 21.3343
18 17  0.8153 -14 03 57.1330
18 16 55.1985 -14 00  0.0000
18 16 56.5306 -13 57 44.7137
18 16 58.8034 -13 55 58.7986
18 17 11.5407 -13 54 33.3730
18 17 38.5052 -13 52 20.1363
18 17 51.5378 -13 51 15.1934
18 17 59.9973 -13 49 58.8007
18 18  0.1414 -13 48 20.9537
18 17 59.4960 -13 45 57.4551
18 17 59.9973 -13 45  0.0000
18 18 19.6559 -13 42 52.9191
18 18 54.3590 -13 39 38.1967
18 19 19.2018 -13 37 58.8013
18 19 27.2630 -13 37 45.4083
18 19 39.7943 -13 37 42.0232
18 19 40.7968 -13 37 58.8013
18 19 41.1264 -13 39  0.6132
18 19 40.7968 -13 40  1.1993
18 19 38.8193 -13 43 23.7014
18 19 35.0015 -13 49 12.2152
18 19 31.8704 -13 52 57.7199
18 19 30.0027 -13 53 59.9986
18 19 16.1737 -13 56  9.0605
18 18 59.7972 -13 58 42.8176
18 18 54.0019 -14 00  0.0000
18 18 48.2410 -14 01 33.6344
18 18 34.1991 -14 04 58.6565
18 18 30.7109 -14 05 46.4642
18 18 28.8020 -14 06  0.0014
18 18 22.1416 -14 05  2.0760
18 18 12.3843 -14 03 19.5495
18 18  7.2002 -14 01 58.8000
18 18  6.7676 -14 00 56.0509
18 18  7.5984 -13 58  1.8111
18 18  8.0997 -13 56 26.1237
18 18  7.2002 -13 55 58.7986
18 17 58.3424 -13 56 39.8051
18 17 44.7743 -13 58  5.2306
18 17 33.3623 -13 59 30.6253
18 17 31.1993 -14 00  0.0000
18 17 31.3779 -14 02  4.3790
18 17 32.5658 -14 05 53.3031
18 17 34.5502 -14 09  4.6438
18 17 34.7974 -14 10  1.1993
18 17 33.2181 -14 11  4.2368
18 17 27.6013 -14 13 41.4134
18 17 24.9371 -14 14 46.3186
18 17 24.0033 -14 15  0.0000

// NGC6618
18 21 28.7993 -16 19 58.8007
18 21 21.1295 -16 18 17.4930
18 21 13.2468 -16 16 26.9774
18 21  4.3204 -16 15 13.2866
18 21  0.0014 -16 15  0.0000
18 20 57.5157 -16 15 43.1969
18 20 52.9427 -16 17 38.3267
18 20 50.7454 -16 19 28.8835
18 20 49.2004 -16 19 58.8007
18 20 46.9345 -16 19 28.8835
18 20 30.2284 -16 15 13.2866
18 20 17.6628 -16 11 39.1219
18 20 13.1996 -16 10  1.1993
18 20 12.6572 -16 09 11.7746
18 20 12.8769 -16 07 44.2548
18 20 13.1996 -16 07  1.2021
18 20 20.3270 -16 05 44.5175
18 20 31.1279 -16 04 23.9534
18 20 44.0506 -16 02 42.6114
18 20 49.9557 -16 01 49.6573
18 20 52.7985 -16 01  1.2007
18 20 54.5288 -15 58 38.5329
18 20 58.5251 -15 54 45.9730
18 21  0.3241 -15 54  2.2337
18 21  7.9939 -15 53 57.6228
18 21 17.9297 -15 54 20.6632
18 21 22.7156 -15 54 39.0585
18 21 25.2013 -15 55  1.1993
18 21 26.1351 -15 56  1.9675
18 21 27.3573 -15 58 43.1403
18 21 27.7213 -15 59 29.2211
18 21 28.7993 -16 00  0.0000
18 21 39.5247 -16 03 17.1703
18 21 52.2002 -16 07 21.2521
18 22  4.1135 -16 11 34.5145
18 22  4.8001 -16 12  0.0027
18 22  3.5779 -16 12 25.2026
18 21 55.5510 -16 14 38.7209
18 21 43.8506 -16 17 31.4191
18 21 32.1844 -16 19 42.6714
18 21 28.7993 -16 19 58.8007

// NGC6820
19 43 43.2032  23 29 24.746
19 43 34.4389  23 27 10.070
19 43 35.8156  23 29 59.934
19 43 25.8307  23 28  2.427
19 43 23.3045  23 26 54.781
19 43 13.4863  23 28 21.296
19 43 12.1708  23 26 39.443
19 43  7.3072  23 28 22.205
19 43  7.3858  23 30  4.241
19 43  3.7943  23 32 37.832
19 42 58.8612  23 32 55.547
19 42 54.9869  23 29 14.995
19 42 52.4269  23 27 16.299
19 42 56.0831  23 26  7.754
19 43  5.8365  23 23 16.276
19 43  3.3146  23 22  8.609
19 42 52.2636  23 23 35.219
19 42 46.1869  23 25 52.125
19 42 37.5508  23 26 10.306
19 42 36.2074  23 23 37.415
19 42 39.8157  23 21 20.867
19 42 48.3720  23 19 20.642
19 42 45.8539  23 18 12.957
19 42 36.0396  23 19 39.327
19 42 34.7216  23 17 40.448
19 42 34.6620  23 16 15.416
19 42 34.6024  23 14 50.385
19 42 27.1883  23 14 34.353
19 42 30.8423  23 13 25.843
19 42 29.4914  23 10 35.943
19 42 24.6400  23 12 35.629
19 42 21.0427  23 15  9.161
19 42 22.3569  23 17  8.048
19 42 27.3166  23 17 41.423
19 42 26.1870  23 20 14.640
19 42 23.8217  23 22 48.015
19 42 17.4884  23 18 50.714
19 42 13.7182  23 17  9.141
19 42  9.9386  23 15 10.556
19 42  7.3943  23 13 11.814
19 42  4.8296  23 10 39.059
19 42 13.3497  23 07 47.933
19 42 23.1764  23 06 55.663
19 42 29.3273  23 06 37.856
19 42 35.5613  23 08 19.076
19 42 39.3440  23 10 17.623
19 42 39.2957  23 09  9.598
19 42 37.9786  23 07 10.721
19 42 33.0010  23 06  3.355
19 42 20.6657  23 05 47.955
19 42 28.0014  23 04 21.968
19 42 30.3951  23 02 39.608
19 42 36.5425  23 02 21.783
19 42 47.6906  23 03 45.301
19 42 51.4367  23 04 52.810
19 42 51.3867  23 03 44.786
19 42 58.8554  23 05 25.777
19 42 57.4706  23 02  1.881
19 42 52.5811  23 02 53.596
19 42 40.1775  23 00 56.255
19 42 37.6302  22 58 57.547
19 42 31.4149  22 57 33.339
19 42 43.7745  22 58 39.704
19 42 53.5742  22 57 30.311
19 42 59.7551  22 58  3.447
19 43  8.4386  22 59 27.225
19 43  9.8013  23 02 17.102
19 43 18.4104  23 01 58.812
19 43 13.3773  22 59 43.503
19 43 16.9911  22 58  0.917
19 43 25.5953  22 57 42.603
19 43 31.8760  23 00 14.701
19 43 33.2332  23 02 47.560
19 43 39.2932  23 00 47.549
19 43 46.6536  23 00 12.353
19 43 43.1024  23 03  3.004
19 43 46.9572  23 06  9.471
19 43 54.3661  23 06 25.270
19 44  6.7508  23 07 31.232
19 44  6.8570  23 09 30.271
19 44 16.7820  23 10 36.600
19 44 14.3932  23 12  2.055
19 44 21.8555  23 13  8.789
19 44 16.9840  23 14 17.673
19 44  7.1152  23 14 19.367
19 44 13.3603  23 15 43.341
19 44  8.4403  23 16  1.192
19 44 13.4374  23 17  8.369
19 44 18.3112  23 15 59.492
19 44 28.2138  23 16 31.764
19 44 22.1858  23 19  5.905
19 44 19.8737  23 21 56.393
19 44 13.6690  23 21 23.453
19 44  9.9955  23 21 58.100
19 44  5.1623  23 23 57.979
19 44  5.2835  23 26 14.024
19 43 57.8708  23 26 15.265
19 43 50.3995  23 25  8.462
19 43 47.8417  23 23 26.828
19 43 52.7230  23 22 18.000
19 43 44.0214  23 21 11.379
19 43 31.6325  23 20 22.313
19 43 26.6667  23 19 49.064
19 43 30.4258  23 20 56.517
19 43 35.4207  23 22  3.770
19 43 42.8871  23 23 10.618
19 43 44.1797  23 24 18.444
19 43 45.4872  23 25 43.274
19 43 45.5739  23 27 25.309
19 43 43.2032  23 29 24.746

// NGC6888
20 12  0.0027  38 10 58.7952
20 11 54.4890  38 12 22.4973
20 11 46.7505  38 14 23.8138
20 11 38.4009  38 15 50.9354
20 11 33.2510  38 16 37.0505
20 11 31.1980  38 16 58.8034
20 11 30.8752  38 17 35.1544
20 11 30.6967  38 18 26.3919
20 11 30.8066  38 19 17.6569
20 11 31.1980  38 19 58.8007
20 11 35.6612  38 21 30.8936
20 11 45.1712  38 24 33.6923
20 11 53.5208  38 26 40.1312
20 12  0.0027  38 28  1.1966
20 12  6.8074  38 29  3.6264
20 12 13.1039  38 29 56.5805
20 12 20.2657  38 30 39.3173
20 12 25.2026  38 31  1.1938
20 12 29.7002  38 31  4.9017
20 12 36.8275  38 30 51.2650
20 12 40.2814  38 30 32.4783
20 12 43.1996  38 30  0.0000
20 12 45.1428  38 29 13.8849
20 12 48.3151  38 27 24.5572
20 12 50.4369  38 26  2.5443
20 12 52.9912  38 23 42.4686
20 12 54.0005  38 22 23.8751
20 12 54.0005  38 22  1.2021
20 12 52.3457  38 20 43.0756
20 12 47.9512  38 18 12.7414
20 12 42.9112  38 15 50.9354
20 12 38.4480  38 14  8.4467
20 12 32.8313  38 11 56.8716
20 12 30.7095  38 11 15.9064
20 12 28.8007  38 10 58.7952
20 12 24.4061  38 10 51.9562
20 12 16.8874  38 10 46.8475
20 12 11.1264  38 10 45.1172
20 12  4.6788  38 10 48.5367
20 12  0.9366  38 10 53.6865
20 12  0.0027  38 10 58.7952

// NGC6946
20 35 31.1503  60 08 42.920
20 35 24.7273  60 10 24.813
20 35 16.4971  60 11 12.209
20 35  7.3604  60 11 39.132
20 34 57.3260  60 11 38.770
20 34 48.2247  60 11 11.187
20 34 41.0021  60 09 42.424
20 34 42.8524  60 09  8.492
20 34 38.2391  60 10 16.311
20 34 41.8351  60 11 17.708
20 34 46.3633  60 11 58.729
20 34 56.3756  60 12 33.159
20 34 56.3613  60 12 53.568
20 34 43.5987  60 12 32.623
20 34 34.5086  60 11 51.376
20 34 29.9785  60 11 17.132
20 34 29.1171  60 10 22.661
20 34 25.4575  60 10 36.075
20 34 25.3855  60 11 50.907
20 34 18.1985  60 10  1.658
20 34 16.4321  60 09  7.130
20 34 25.6208  60 07 46.001
20 34 34.7729  60 06 52.045
20 34 49.3537  60 06 25.499
20 34 57.5139  60 07  6.648
20 35  2.0203  60 08 14.849
20 35  4.7223  60 09  2.568
20 35  5.6671  60 08  8.175
20 35  0.2579  60 06 46.343
20 34 48.4595  60 06  5.052
20 34 38.4881  60 05 23.782
20 34 45.7628  60 05 24.115
20 34 57.5561  60 06  5.421
20 35  6.6194  60 07  0.176
20 35  5.7683  60 05 24.902
20 35 13.0127  60 06 19.566
20 35 16.5979  60 08  1.722
20 35 15.6582  60 08 56.120
20 35 13.8175  60 09 30.080
20 35 11.9718  60 10 10.842
20 35  4.6666  60 10 31.008
20 35  9.2211  60 10 37.966
20 35 17.4447  60 10  4.204
20 35 22.9298  60 09 30.341
20 35 28.4060  60 09 10.069
20 35 31.1503  60 08 42.920

// NGC6960
20 45 40.0691  31 10 32.980
20 45 36.6158  31 04 35.042
20 45 35.5408  31 01 44.727
20 45 39.8038  30 58 21.682
20 45 41.2972  30 56 22.998
20 45 48.0735  30 54 25.563
20 45 49.5390  30 52 43.872
20 45 45.9412  30 48 27.932
20 45 44.8645  30 45 37.615
20 45 30.1812  30 47 33.123
20 45 29.1876  30 43 51.797
20 45 25.4086  30 41 51.822
20 45 33.5156  30 39 37.756
20 45 44.2506  30 37 24.287
20 45 44.3962  30 35 42.284
20 45 45.9065  30 33 26.593
20 45 49.6630  30 35 43.530
20 45 53.6846  30 34 53.455
20 45 52.5828  30 32 20.142
20 45 55.4518  30 29 30.751
20 45 57.7994  30 32 55.369
20 45 59.2802  30 30 56.669
20 46  2.0284  30 29 32.272
20 46  2.1919  30 27 33.268
20 46  2.4488  30 24 26.263
20 45 51.5776  30 28 38.827
20 45 54.3978  30 26 23.439
20 45 57.1922  30 24 25.049
20 46  0.0081  30 22  9.655
20 46  5.4250  30 20 11.860
20 46  8.1666  30 18 47.458
20 46 10.5403  30 21 55.056
20 46 12.0596  30 19 22.349
20 46 17.5150  30 16 50.524
20 46 21.6090  30 14 52.397
20 46 29.6789  30 12 21.122
20 46 37.6555  30 10 57.817
20 46 30.8370  30 14 20.407
20 46 25.3676  30 17  9.265
20 46 22.5415  30 19 41.690
20 46 22.4075  30 21 23.693
20 46 33.0464  30 19 43.979
20 46 41.1181  30 17 12.657
20 46 47.8075  30 15 32.033
20 46 54.4723  30 14  8.389
20 46 53.0145  30 16  7.122
20 46 46.2836  30 18 21.763
20 46 42.3238  30 18 37.936
20 46 35.6293  30 20 18.544
20 46 36.9209  30 20 35.825
20 46 32.8062  30 22 50.985
20 46 28.7986  30 23 41.134
20 46 23.4756  30 24 30.988
20 46 16.8141  30 25 37.536
20 46 10.2420  30 25 36.062
20 46 10.0812  30 27 35.066
20 46  7.3127  30 29 16.473
20 46 16.6783  30 27 19.540
20 46 23.3864  30 25 38.991
20 46 30.0466  30 24 32.421
20 46 28.6442  30 25 40.139
20 46 25.9265  30 26 47.569
20 46 33.8148  30 26 49.278
20 46 28.4234  30 28 30.147
20 46 24.4336  30 29  3.288
20 46 21.7135  30 30 10.713
20 46 15.0679  30 31  0.256
20 46 14.9541  30 32 25.260
20 46 16.1566  30 33 50.558
20 46 10.8225  30 34 40.380
20 46  6.7109  30 36 38.492
20 46  5.2312  30 38 37.198
20 46  2.3859  30 41  9.602
20 46  0.9506  30 42 34.303
20 46  4.8355  30 43 26.211
20 46 19.4066  30 42 38.462
20 46 27.2054  30 44  5.199
20 46 31.0733  30 45 14.058
20 46 22.9806  30 47 28.347
20 46 16.2015  30 49 42.899
20 46 14.6989  30 51 58.611
20 46 11.9891  30 52 49.022
20 46  7.9577  30 53 39.133
20 46  5.2695  30 54 12.535
20 46  5.1529  30 55 37.537
20 45 59.7027  30 57 35.332
20 45 55.6900  30 58  8.418
20 45 57.2491  30 55 18.721
20 45 53.2139  30 56  8.802
20 45 51.7486  30 57 50.495
20 45 46.2190  31 00 39.253
20 45 44.7505  31 02 20.940
20 45 45.8545  31 04 54.250
20 45 47.0323  31 06 36.560
20 45 41.9090  31 04 36.309
20 45 41.5656  31 08 34.301
20 45 40.0691  31 10 32.980

// NGC6979
20 51  5.7967  32 12 24.9142
20 51  8.0626  32 07 46.4520
20 51 11.6606  32 03 40.4681
20 51 25.5927  32 00 21.7117
20 51 33.0840  31 57  4.0334
20 51 41.9760  31 55  7.8598
20 51 53.4979  31 54 32.9370
20 52  8.6522  31 51 30.0215
20 51 59.4374  31 48 15.5498
20 51 33.7294  31 47 15.0357
20 51 10.8023  31 49 46.3449
20 50 58.0170  31 51 10.3354
20 51  0.8253  31 54 42.5157
20 50 54.5631  31 57 10.7625
20 50 36.6348  31 58 19.0906
20 50 23.8907  32 00 31.9016
20 50 24.1104  32 04 20.8978
20 50 19.1391  32 07 37.9239
20 50 24.5430  32 11 42.4658
20 50 34.9457  32 13 51.7474
20 50 51.7204  32 13 49.0421
20 51  5.7967  32 12 24.9142

// NGC6992
20 55 10.4553  31 58 23.6980
20 55 25.7126  31 56 57.4416
20 55 46.1266  31 55 45.8794
20 56  9.0948  31 54 16.9588
20 56 29.3990  31 52 15.8894
20 56 44.4090  31 48 54.6130
20 56 56.7206  31 44 45.0243
20 57  3.8548  31 40 20.8168
20 57  9.6089  31 35  7.9468
20 57 25.5940  31 30  7.8140
20 57 37.5142  31 23 30.8368
20 57 49.8601  31 20 10.0342
20 57 53.0667  31 15 30.6725
20 57 34.8843  31 13 10.0200
20 57 26.7133  31 09  7.4899
20 57 25.9579  31 03 24.1191
20 57 18.8649  30 57 43.0211
20 57  4.4659  30 54 31.6805
20 56 53.7749  30 49 57.2145
20 56 36.9933  30 47 51.9704
20 56 21.8733  30 49  2.3859
20 56 13.2010  30 50 43.3708
20 56 16.0094  30 53  9.7087
20 56 23.8234  30 54 45.3584
20 56 35.5582  30 57  8.7506
20 56 34.5145  30 59  3.6264
20 56 34.7617  31 00 58.1039
20 56 23.3908  31 01 50.9138
20 56  9.4588  31 02 28.1026
20 56  0.7109  31 03 52.7042
20 56  1.0336  31 06 36.2151
20 56  0.0929  31 09 36.4664
20 55 51.3863  31 11 33.7180
20 55 50.4868  31 14 50.3183
20 56  2.1460  31 16 24.8488
20 56 20.0400  31 16 35.5467
20 56 27.5656  31 15 27.6512
20 56 42.7542  31 14 33.5367
20 56 53.0127  31 15  2.8084
20 56 57.0845  31 16 55.9538
20 57  7.5215  31 18 46.9089
20 57 15.4111  31 20 22.3457
20 57 15.5141  31 21 11.3791
20 57  2.8798  31 22 21.2178
20 56 50.2455  31 23 30.9810
20 56 46.7848  31 26 32.1387
20 56 47.0389  31 28 42.9240
20 56 45.8510  31 29 16.0410
20 56 51.1107  31 30 36.1107
20 56 52.6900  31 33  2.8056
20 56 43.9078  31 34 27.5858
20 56 29.9071  31 35  4.9187
20 56 23.8234  31 37 34.1748
20 56  8.5593  31 38 44.4873
20 55 52.1759  31 41  0.4912
20 55 44.7601  31 43 30.0357
20 55 41.2651  31 46 47.4257
20 55 29.9286  31 48 28.9806
20 55 17.3973  31 51 32.6514
20 55 12.5015  31 53 44.9542
20 54 59.8672  31 55 43.0710
20 55  5.2299  31 57 52.4487
20 55 10.4553  31 58 23.6980

// NGC7000
20 56 53.2531  43 52  6.059
20 57  1.8905  43 53 16.519
20 57  4.1459  43 55  5.993
20 56 53.7483  43 57 19.133
20 56 41.0565  43 57 56.311
20 56 32.0348  43 59 15.307
20 56 34.3130  44 00 51.217
20 56 48.3098  44 00  0.852
20 57  5.8196  44 01  0.201
20 57 13.2535  44 01 56.664
20 57  8.0814  44 02 49.668
20 56 56.6336  44 03 27.297
20 56 45.0126  44 05 12.832
20 56 51.1541  44 06 22.615
20 57  3.5798  44 07 47.737
20 57  3.8415  44 05 58.969
20 57  1.5143  44 04 36.690
20 57 25.6105  44 03 48.833
20 57 16.6218  44 04 54.447
20 57 11.3818  44 06 14.651
20 57 13.7458  44 07 23.321
20 57 13.4247  44 09 39.283
20 57 21.2266  44 08  6.157
20 57 26.5595  44 06  5.135
20 57 26.4032  44 07 13.118
20 57 23.6894  44 08 34.025
20 57 38.8460  44 08 38.007
20 57 45.0410  44 09 34.017
20 57 51.4770  44 08 41.231
20 58  5.5734  44 07  9.496
20 58  6.7211  44 08  4.194
20 58 23.1951  44 07 40.927
20 58 32.0622  44 07 29.384
20 58 34.8304  44 05 27.579
20 58 34.9381  44 04 33.186
20 58 27.3950  44 04 17.842
20 58 36.4413  44 02 31.088
20 58 51.6000  44 02 20.877
20 58 47.9473  44 01 12.048
20 58 48.1817  43 59  9.658
20 58 36.7358  44 00  1.504
20 58 34.4038  43 58 25.738
20 58 42.1990  43 56 25.065
20 58 47.4950  43 54 10.200
20 58 50.2696  43 51 54.764
20 58 59.2732  43 50  7.890
20 59 11.8411  43 50 10.563
20 59  6.9623  43 48 47.905
20 59 14.8637  43 45 25.486
20 59  4.6735  43 46 44.972
20 59  7.4067  43 44 43.106
20 59 15.1537  43 42 42.284
20 59 16.6244  43 40 40.140
20 59  7.6531  43 42 27.105
20 59  1.5075  43 41 17.767
20 58 57.5445  43 43  5.754
20 58 46.0219  43 45  5.665
20 58 41.2385  43 43  2.141
20 58 35.1004  43 41 52.716
20 58 47.7685  43 40 47.550
20 58 44.1643  43 39 25.111
20 58 39.0204  43 40 31.977
20 58 32.8069  43 40  3.344
20 58 25.0151  43 42 17.588
20 58 21.5554  43 39 47.109
20 58 20.6874  43 36 36.421
20 58 13.1194  43 37  1.822
20 58 11.5868  43 39 17.511
20 58  4.1834  43 38 21.281
20 58  6.8870  43 36 46.702
20 57 53.1147  43 36 43.281
20 57 31.8007  43 36 51.392
20 57 39.5531  43 35  4.569
20 57 42.2350  43 33 43.625
20 57 33.3569  43 34 35.738
20 57 26.1271  43 32 31.365
20 57 26.3426  43 30 56.177
20 57 35.5153  43 27 48.109
20 57 40.3019  43 29 24.603
20 57 36.4028  43 30 31.620
20 57 37.4722  43 31 53.538
20 57 43.6644  43 32 22.355
20 57 57.3623  43 32 53.042
20 57 50.0928  43 31  2.360
20 57 55.2380  43 29 55.628
20 57 46.5788  43 29 12.613
20 57 45.5363  43 27 37.100
20 57 41.9981  43 26  0.943
20 57 52.1012  43 25  9.101
20 58 33.3155  43 25  5.465
20 58 45.7968  43 25  8.304
20 58 58.1032  43 26 46.262
20 59 10.6149  43 26 35.334
20 59 24.3506  43 26 38.176
20 59 40.4947  43 27 35.808
20 59 47.8355  43 29 12.461
20 59 55.2258  43 30 21.881
21 00  0.1411  43 31 17.213
20 59 48.9317  43 30 47.909
20 59 40.2030  43 30 32.626
20 59 32.5649  43 31 52.758
20 59 36.2029  43 33  1.505
20 59 46.2988  43 32  9.040
20 59 58.7414  43 32 52.194
21 00  4.8913  43 34  1.345
21 00  6.0172  43 35 23.180
21 00  7.1857  43 36 17.812
21 00 19.6667  43 36 47.225
21 00 29.7434  43 36  8.126
